ENSG00000084710	1577
ENSG00000084731	1578
ENSG00000084733	1579
ENSG00000084734	1580
ENSG00000084754	1581
ENSG00000084764	1582
ENSG00000084774	1583
ENSG00000085231	1588
ENSG00000085274	1590
ENSG00000085276	1591
ENSG00000085365	1592
ENSG00000085377	1593
ENSG00000085382	1594
ENSG00000085415	1595
ENSG00000085433	1596
ENSG00000085449	1597
ENSG00000085511	1600
ENSG00000085552	1602
ENSG00000085563	1603
ENSG00000085719	1606
ENSG00000085721	1607
ENSG00000085760	1610
ENSG00000085788	1611
ENSG00000085831	1612
ENSG00000085832	1613
ENSG00000085840	1614
ENSG00000085871	1615
ENSG00000085872	1616
ENSG00000085978	1617
ENSG00000085982	1618
ENSG00000085998	1619
ENSG00000085999	1620
ENSG00000086015	1621
ENSG00000086061	1622
ENSG00000086065	1624
ENSG00000086102	1625
ENSG00000086189	1627
ENSG00000086200	1628
ENSG00000086205	1629
ENSG00000086232	1630
ENSG00000086289	1632
ENSG00000086300	1633
ENSG00000086475	1634
ENSG00000086504	1635
ENSG00000086506	1636
ENSG00000086544	1637
ENSG00000086548	1638
ENSG00000086570	1639
ENSG00000086589	1640
ENSG00000086598	1641
ENSG00000086666	1643
ENSG00000086696	1644
ENSG00000086730	1647
ENSG00000086827	1649
ENSG00000086848	1650
ENSG00000086967	1651
ENSG00000086991	1652
ENSG00000087008	1653
ENSG00000087053	1654
ENSG00000087076	1656
ENSG00000087077	1657
ENSG00000087085	1658
ENSG00000087087	1660
ENSG00000087088	1661
ENSG00000087095	1662
ENSG00000087111	1663
ENSG00000087128	1665
ENSG00000087152	1666
ENSG00000087157	1667
ENSG00000087191	1668
ENSG00000087206	1669
ENSG00000087250	1672
ENSG00000087253	1673
ENSG00000087258	1674
ENSG00000087263	1675
ENSG00000087266	1676
ENSG00000087269	1677
ENSG00000087299	1679
ENSG00000087301	1680
ENSG00000087303	1682
ENSG00000087338	1683
ENSG00000087365	1684
ENSG00000087448	1685
ENSG00000087470	1687
ENSG00000087494	1688
ENSG00000087495	1689
ENSG00000087502	1690
ENSG00000087510	1691
ENSG00000087586	1692
ENSG00000087589	1693
ENSG00000087884	1695
ENSG00000087903	1696
ENSG00000087995	1697
ENSG00000088002	1698
ENSG00000088035	1699
ENSG00000088038	1700
ENSG00000088179	1702
ENSG00000088205	1703
ENSG00000088256	1705
ENSG00000088298	1707
ENSG00000088325	1710
ENSG00000088340	1711
ENSG00000088356	1712
ENSG00000088367	1713
ENSG00000088386	1714
ENSG00000088387	1715
ENSG00000088451	1717
ENSG00000088543	1719
ENSG00000088682	1720
ENSG00000088726	1721
ENSG00000088727	1722
ENSG00000088756	1723
ENSG00000088766	1724
ENSG00000088808	1725
ENSG00000088812	1726
ENSG00000088826	1727
ENSG00000088827	1728
ENSG00000088833	1730
ENSG00000088836	1731
ENSG00000088854	1732
ENSG00000088876	1733
ENSG00000088881	1734
ENSG00000088882	1735
ENSG00000088888	1736
ENSG00000088899	1737
ENSG00000088926	1738
ENSG00000088930	1739
ENSG00000088970	1740
ENSG00000088992	1742
ENSG00000089006	1743
ENSG00000089012	1745
ENSG00000089022	1746
ENSG00000089041	1747
ENSG00000089048	1748
ENSG00000089050	1749
ENSG00000089053	1750
ENSG00000089057	1751
ENSG00000089060	1752
ENSG00000089063	1753
ENSG00000089094	1755
ENSG00000089101	1756
ENSG00000089123	1757
ENSG00000089127	1758
ENSG00000089154	1759
ENSG00000089159	1761
ENSG00000089169	1763
ENSG00000089177	1764
ENSG00000089195	1765
ENSG00000089199	1766
ENSG00000089225	1768
ENSG00000089234	1769
ENSG00000089248	1770
ENSG00000089335	1775
ENSG00000089351	1776
ENSG00000089486	1779
ENSG00000089597	1782
ENSG00000089639	1783
ENSG00000089685	1785
ENSG00000089692	1786
ENSG00000089693	1787
ENSG00000089775	1790
ENSG00000089818	1791
ENSG00000089876	1794
ENSG00000089902	1795
ENSG00000089916	1796
ENSG00000090006	1797
ENSG00000090020	1799
ENSG00000090054	1800
ENSG00000090060	1801
ENSG00000090061	1802
ENSG00000090097	1803
ENSG00000090263	1806
ENSG00000090273	1808
ENSG00000090316	1809
ENSG00000090372	1811
ENSG00000090376	1812
ENSG00000090402	1814
ENSG00000090432	1815
ENSG00000090447	1816
ENSG00000090470	1817
ENSG00000090487	1818
ENSG00000090512	1819
ENSG00000090520	1820
ENSG00000090530	1821
ENSG00000090554	1824
ENSG00000090581	1826
ENSG00000090615	1827
ENSG00000090661	1830
ENSG00000090674	1831
ENSG00000090686	1832
ENSG00000090857	1834
ENSG00000090861	1835
ENSG00000090863	1836
ENSG00000090924	1839
ENSG00000090932	1840
ENSG00000090971	1841
ENSG00000090975	1842
ENSG00000090989	1843
ENSG00000091009	1844
ENSG00000091039	1845
ENSG00000091073	1846
ENSG00000091127	1848
ENSG00000091129	1850
ENSG00000091136	1851
ENSG00000091137	1852
ENSG00000091138	1853
ENSG00000091140	1854
ENSG00000091157	1855
ENSG00000091164	1856
ENSG00000091317	1858
ENSG00000091409	1859
ENSG00000091428	1860
ENSG00000091436	1861
ENSG00000091483	1863
ENSG00000091490	1864
ENSG00000091527	1866
ENSG00000091542	1868
ENSG00000091592	1870
ENSG00000091622	1871
ENSG00000091640	1872
ENSG00000091651	1873
ENSG00000091656	1874
ENSG00000091664	1875
ENSG00000091732	1877
ENSG00000091947	1881
ENSG00000091972	1882
ENSG00000092020	1886
ENSG00000092036	1887
ENSG00000092051	1888
ENSG00000092067	1890
ENSG00000092068	1891
ENSG00000092094	1892
ENSG00000092096	1893
ENSG00000092108	1895
ENSG00000092140	1896
ENSG00000092148	1897
ENSG00000092200	1899
ENSG00000092201	1900
ENSG00000092203	1901
ENSG00000092208	1902
ENSG00000092345	1905
ENSG00000092421	1907
ENSG00000092439	1908
ENSG00000092445	1909
ENSG00000092470	1910
ENSG00000092529	1911
ENSG00000092531	1912
ENSG00000092607	1913
ENSG00000092758	1915
ENSG00000092847	1918
ENSG00000092853	1920
ENSG00000092871	1921
ENSG00000092929	1922
ENSG00000092931	1923
ENSG00000092964	1924
ENSG00000092969	1925
ENSG00000092978	1926
ENSG00000093000	1927
ENSG00000093009	1928
ENSG00000093072	1930
ENSG00000093134	1931
ENSG00000093144	1932
ENSG00000093167	1933
ENSG00000093183	1934
ENSG00000093217	1935
ENSG00000094755	1937
ENSG00000094804	1939
ENSG00000094880	1941
ENSG00000094914	1942
ENSG00000094916	1943
ENSG00000094963	1944
ENSG00000094975	1945
ENSG00000095002	1946
ENSG00000095015	1947
ENSG00000095059	1948
ENSG00000095110	1950
ENSG00000095139	1951
ENSG00000095203	1952
ENSG00000095209	1953
ENSG00000095261	1954
ENSG00000095303	1955
ENSG00000095319	1956
ENSG00000095321	1957
ENSG00000095370	1958
ENSG00000095380	1959
ENSG00000095383	1960
ENSG00000095397	1961
ENSG00000095485	1962
ENSG00000095539	1963
ENSG00000095564	1964
ENSG00000095574	1965
ENSG00000095585	1966
ENSG00000095713	1969
ENSG00000095739	1970
ENSG00000095752	1971
ENSG00000095777	1972
ENSG00000095787	1973
ENSG00000095794	1974
ENSG00000095906	1975
ENSG00000095917	1976
ENSG00000095932	1977
ENSG00000095951	1978
ENSG00000095970	1979
ENSG00000096006	1980
ENSG00000096063	1982
ENSG00000096070	1983
ENSG00000096080	1984
ENSG00000096092	1986
ENSG00000096093	1987
ENSG00000096401	1989
ENSG00000096433	1990
ENSG00000096654	1991
ENSG00000096696	1992
ENSG00000096717	1993
ENSG00000096746	1994
ENSG00000096872	1995
ENSG00000096968	1996
ENSG00000096996	1997
ENSG00000097007	1998
ENSG00000097021	1999
ENSG00000097033	2000
ENSG00000097046	2001
ENSG00000097096	2002
ENSG00000099139	2003
ENSG00000099203	2005
ENSG00000099204	2006
ENSG00000099219	2007
ENSG00000099246	2008
ENSG00000099250	2009
ENSG00000099256	2011
ENSG00000099260	2012
ENSG00000099282	2013
ENSG00000099284	2014
ENSG00000099290	2015
ENSG00000099308	2016
ENSG00000099326	2017
ENSG00000099330	2018
ENSG00000099331	2019
ENSG00000099337	2020
ENSG00000099338	2021
ENSG00000099341	2022
ENSG00000099364	2023
ENSG00000099365	2024
ENSG00000099377	2025
ENSG00000099381	2026
ENSG00000099385	2027
ENSG00000099617	2029
ENSG00000099624	2031
ENSG00000099625	2032
ENSG00000099785	2036
ENSG00000099797	2038
ENSG00000099804	2040
ENSG00000099810	2041
ENSG00000099812	2042
ENSG00000099814	2043
ENSG00000099821	2045
ENSG00000099822	2046
ENSG00000099834	2047
ENSG00000099840	2048
ENSG00000099849	2049
ENSG00000099860	2050
ENSG00000099864	2051
ENSG00000099889	2054
ENSG00000099899	2055
ENSG00000099904	2057
ENSG00000099910	2058
ENSG00000099917	2059
ENSG00000099937	2060
ENSG00000099940	2061
ENSG00000099942	2062
ENSG00000099949	2063
ENSG00000099954	2065
ENSG00000099956	2066
ENSG00000099960	2069
ENSG00000099968	2070
ENSG00000099977	2072
ENSG00000099985	2073
ENSG00000099991	2074
ENSG00000099992	2075
ENSG00000099994	2076
ENSG00000099995	2077
ENSG00000099998	2078
ENSG00000099999	2079
ENSG00000100003	2080
ENSG00000100014	2081
ENSG00000100023	2082
ENSG00000100027	2084
ENSG00000100028	2085
ENSG00000100029	2086
ENSG00000100030	2087
ENSG00000100031	2088
ENSG00000100033	2089
ENSG00000100034	2090
ENSG00000100036	2091
ENSG00000100055	2092
ENSG00000100056	2093
ENSG00000100058	2094
ENSG00000100060	2095
ENSG00000100065	2096
ENSG00000100068	2097
ENSG00000100075	2098
ENSG00000100077	2099
ENSG00000100083	2102
ENSG00000100084	2103
ENSG00000100092	2104
ENSG00000100095	2105
ENSG00000100099	2107
ENSG00000100100	2108
ENSG00000100104	2109
ENSG00000100105	2110
ENSG00000100106	2111
ENSG00000100109	2112
ENSG00000100116	2113
ENSG00000100124	2115
ENSG00000100139	2118
ENSG00000100147	2120
ENSG00000100150	2121
ENSG00000100151	2122
ENSG00000100154	2123
ENSG00000100162	2125
ENSG00000100167	2126
ENSG00000100170	2127
ENSG00000100181	2128
ENSG00000100196	2129
ENSG00000100206	2132
ENSG00000100209	2134
ENSG00000100211	2135
ENSG00000100216	2136
ENSG00000100220	2139
ENSG00000100221	2140
ENSG00000100225	2141
ENSG00000100226	2142
ENSG00000100227	2143
ENSG00000100239	2146
ENSG00000100241	2147
ENSG00000100242	2148
ENSG00000100246	2150
ENSG00000100258	2153
ENSG00000100263	2154
ENSG00000100266	2155
ENSG00000100280	2158
ENSG00000100281	2159
ENSG00000100284	2160
ENSG00000100285	2161
ENSG00000100288	2162
ENSG00000100290	2163
ENSG00000100294	2165
ENSG00000100296	2166
ENSG00000100297	2167
ENSG00000100298	2168
ENSG00000100299	2169
ENSG00000100304	2172
ENSG00000100307	2173
ENSG00000100311	2174
ENSG00000100319	2178
ENSG00000100320	2179
ENSG00000100321	2180
ENSG00000100324	2181
ENSG00000100325	2182
ENSG00000100330	2183
ENSG00000100335	2184
ENSG00000100336	2185
ENSG00000100342	2186
ENSG00000100344	2187
ENSG00000100347	2190
ENSG00000100348	2191
ENSG00000100350	2192
ENSG00000100351	2193
ENSG00000100353	2194
ENSG00000100354	2195
ENSG00000100359	2196
ENSG00000100360	2197
ENSG00000100362	2198
ENSG00000100364	2199
ENSG00000100365	2200
ENSG00000100368	2201
ENSG00000100372	2202
ENSG00000100373	2203
ENSG00000100376	2204
ENSG00000100379	2205
ENSG00000100380	2206
ENSG00000100385	2207
ENSG00000100387	2208
ENSG00000100393	2209
ENSG00000100395	2210
ENSG00000100401	2212
ENSG00000100403	2213
ENSG00000100410	2214
ENSG00000100412	2215
ENSG00000100413	2216
ENSG00000100416	2217
ENSG00000100417	2218
ENSG00000100418	2219
ENSG00000100422	2220
ENSG00000100425	2221
ENSG00000100426	2222
ENSG00000100427	2223
ENSG00000100429	2224
ENSG00000100439	2226
ENSG00000100441	2227
ENSG00000100442	2228
ENSG00000100445	2229
ENSG00000100448	2230
ENSG00000100450	2231
ENSG00000100462	2234
ENSG00000100473	2235
ENSG00000100478	2236
ENSG00000100479	2237
ENSG00000100483	2238
ENSG00000100485	2239
ENSG00000100490	2240
ENSG00000100503	2241
ENSG00000100504	2242
ENSG00000100505	2243
ENSG00000100519	2244
ENSG00000100522	2245
ENSG00000100523	2246
ENSG00000100526	2247
ENSG00000100528	2248
ENSG00000100532	2249
ENSG00000100554	2250
ENSG00000100557	2251
ENSG00000100558	2252
ENSG00000100564	2253
ENSG00000100567	2255
ENSG00000100568	2256
ENSG00000100575	2257
ENSG00000100577	2258
ENSG00000100578	2259
ENSG00000100580	2260
ENSG00000100592	2263
ENSG00000100596	2264
ENSG00000100599	2265
ENSG00000100600	2266
ENSG00000100601	2267
ENSG00000100603	2268
ENSG00000100604	2269
ENSG00000100614	2272
ENSG00000100625	2273
ENSG00000100626	2274
ENSG00000100628	2275
ENSG00000100647	2278
ENSG00000100652	2280
ENSG00000100665	2282
ENSG00000100697	2284
ENSG00000100711	2285
ENSG00000100714	2286
ENSG00000100722	2288
ENSG00000100726	2289
ENSG00000100731	2290
ENSG00000100739	2291
ENSG00000100744	2292
ENSG00000100749	2293
ENSG00000100764	2294
ENSG00000100767	2295
ENSG00000100784	2296
ENSG00000100796	2297
ENSG00000100802	2298
ENSG00000100811	2300
ENSG00000100813	2301
ENSG00000100814	2302
ENSG00000100815	2303
ENSG00000100836	2305
ENSG00000100842	2306
ENSG00000100852	2307
ENSG00000100865	2308
ENSG00000100883	2310
ENSG00000100888	2312
ENSG00000100890	2314
ENSG00000100916	2320
ENSG00000100934	2323
ENSG00000100938	2324
ENSG00000100941	2325
ENSG00000100949	2326
ENSG00000100979	2328
ENSG00000100983	2330
ENSG00000100985	2331
ENSG00000100987	2332
ENSG00000100991	2333
ENSG00000100994	2334
ENSG00000100997	2335
ENSG00000101000	2336
ENSG00000101003	2337
ENSG00000101004	2338
ENSG00000101017	2339
ENSG00000101019	2340
ENSG00000101040	2341
ENSG00000101049	2342
ENSG00000101052	2343
ENSG00000101057	2344
ENSG00000101076	2345
ENSG00000101079	2346
ENSG00000101082	2347
ENSG00000101084	2348
ENSG00000101096	2349
ENSG00000101098	2350
ENSG00000101104	2351
ENSG00000101109	2352
ENSG00000101115	2353
ENSG00000101126	2354
ENSG00000101132	2355
ENSG00000101134	2356
ENSG00000101138	2357
ENSG00000101144	2358
ENSG00000101146	2359
ENSG00000101150	2360
ENSG00000101152	2361
ENSG00000101158	2362
ENSG00000101161	2364
ENSG00000101181	2368
ENSG00000101187	2370
ENSG00000101189	2372
ENSG00000101190	2373
ENSG00000101191	2374
ENSG00000101193	2375
ENSG00000101194	2376
ENSG00000101198	2378
ENSG00000101199	2379
ENSG00000101204	2382
ENSG00000101213	2384
ENSG00000101220	2386
ENSG00000101224	2388
ENSG00000101236	2390
ENSG00000101246	2391
ENSG00000101247	2392
ENSG00000101265	2395
ENSG00000101266	2396
ENSG00000101276	2397
ENSG00000101290	2400
ENSG00000101294	2401
ENSG00000101306	2403
ENSG00000101307	2404
ENSG00000101310	2405
ENSG00000101311	2406
ENSG00000101323	2407
ENSG00000101333	2410
ENSG00000101336	2412
ENSG00000101337	2413
ENSG00000101342	2414
ENSG00000101343	2415
ENSG00000101346	2416
ENSG00000101347	2417
ENSG00000101350	2419
ENSG00000101363	2422
ENSG00000101365	2423
ENSG00000101367	2424
ENSG00000101384	2425
ENSG00000101391	2426
ENSG00000101400	2427
ENSG00000101405	2428
ENSG00000101407	2429
ENSG00000101412	2430
ENSG00000101413	2431
ENSG00000101417	2432
ENSG00000101421	2433
ENSG00000101435	2435
ENSG00000101438	2436
ENSG00000101440	2438
ENSG00000101443	2440
ENSG00000101444	2441
ENSG00000101445	2442
ENSG00000101447	2443
ENSG00000101448	2444
ENSG00000101452	2445
ENSG00000101457	2446
ENSG00000101460	2447
ENSG00000101464	2449
ENSG00000101473	2451
ENSG00000101474	2452
ENSG00000101489	2453
ENSG00000101493	2454
ENSG00000101544	2456
ENSG00000101546	2457
ENSG00000101557	2458
ENSG00000101574	2460
ENSG00000101577	2461
ENSG00000101596	2462
ENSG00000101605	2463
ENSG00000101624	2465
ENSG00000101639	2467
ENSG00000101654	2468
ENSG00000101665	2469
ENSG00000101670	2470
ENSG00000101680	2471
ENSG00000101695	2472
ENSG00000101745	2473
ENSG00000101746	2474
ENSG00000101751	2475
ENSG00000101752	2476
ENSG00000101773	2477
ENSG00000101782	2478
ENSG00000102189	2543
ENSG00000102445	2570
ENSG00000102452	2571
ENSG00000102466	2572
ENSG00000102471	2574
ENSG00000102524	2575
ENSG00000102531	2576
ENSG00000102543	2577
ENSG00000102547	2578
ENSG00000102554	2579
ENSG00000102572	2580
ENSG00000102575	2581
ENSG00000102595	2583
ENSG00000102606	2584
ENSG00000102683	2586
ENSG00000102699	2587
ENSG00000102710	2588
ENSG00000102738	2589
ENSG00000102743	2590
ENSG00000102753	2591
ENSG00000102755	2592
ENSG00000102763	2594
ENSG00000102780	2595
ENSG00000102781	2596
ENSG00000102786	2597
ENSG00000102796	2598
ENSG00000102802	2599
ENSG00000102804	2600
ENSG00000102805	2601
ENSG00000102837	2602
ENSG00000102854	2603
ENSG00000102858	2604
ENSG00000102871	2606
ENSG00000102878	2607
ENSG00000102882	2609
ENSG00000102886	2610
ENSG00000102890	2611
ENSG00000102893	2613
ENSG00000102897	2614
ENSG00000102898	2615
ENSG00000102900	2616
ENSG00000102901	2617
ENSG00000102908	2619
ENSG00000102910	2620
ENSG00000102921	2621
ENSG00000102931	2623
ENSG00000102934	2624
ENSG00000102935	2625
ENSG00000102967	2627
ENSG00000102974	2629
ENSG00000102977	2630
ENSG00000102978	2631
ENSG00000102981	2632
ENSG00000102984	2633
ENSG00000102996	2634
ENSG00000103005	2635
ENSG00000103024	2639
ENSG00000103034	2640
ENSG00000103035	2641
ENSG00000103037	2642
ENSG00000103042	2643
ENSG00000103043	2644
ENSG00000103044	2645
ENSG00000103047	2646
ENSG00000103051	2647
ENSG00000103056	2648
ENSG00000103061	2649
ENSG00000103064	2650
ENSG00000103066	2651
ENSG00000103067	2652
ENSG00000103089	2653
ENSG00000103091	2654
ENSG00000103111	2655
ENSG00000103121	2656
ENSG00000103126	2657
ENSG00000103145	2658
ENSG00000103148	2659
ENSG00000103150	2660
ENSG00000103152	2661
ENSG00000103154	2662
ENSG00000103160	2663
ENSG00000103168	2664
ENSG00000103174	2665
ENSG00000103175	2666
ENSG00000103194	2669
ENSG00000103196	2670
ENSG00000103197	2671
ENSG00000103202	2673
ENSG00000103222	2674
ENSG00000103227	2675
ENSG00000103241	2676
ENSG00000103245	2677
ENSG00000103248	2678
ENSG00000103249	2679
ENSG00000103253	2680
ENSG00000103254	2681
ENSG00000103260	2683
ENSG00000103264	2684
ENSG00000103266	2685
ENSG00000103274	2687
ENSG00000103275	2688
ENSG00000103310	2689
ENSG00000103313	2690
ENSG00000103316	2691
ENSG00000103326	2693
ENSG00000103335	2694
ENSG00000103342	2695
ENSG00000103343	2696
ENSG00000103351	2697
ENSG00000103353	2698
ENSG00000103356	2699
ENSG00000103365	2701
ENSG00000103375	2702
ENSG00000103381	2703
ENSG00000103404	2704
ENSG00000103415	2705
ENSG00000103423	2706
ENSG00000103429	2707
ENSG00000103449	2708
ENSG00000103460	2709
ENSG00000103479	2711
ENSG00000103485	2712
ENSG00000103489	2713
ENSG00000103490	2714
ENSG00000103494	2715
ENSG00000103496	2717
ENSG00000103502	2718
ENSG00000103507	2719
ENSG00000103510	2720
ENSG00000103512	2721
ENSG00000103522	2722
ENSG00000103528	2723
ENSG00000103534	2724
ENSG00000103540	2725
ENSG00000103544	2726
ENSG00000103549	2728
ENSG00000103550	2729
ENSG00000103569	2730
ENSG00000103591	2731
ENSG00000103642	2733
ENSG00000103647	2734
ENSG00000103653	2735
ENSG00000103657	2736
ENSG00000103671	2737
ENSG00000103707	2738
ENSG00000103710	2739
ENSG00000103723	2740
ENSG00000103740	2741
ENSG00000103742	2742
ENSG00000103811	2744
ENSG00000103852	2745
ENSG00000103855	2746
ENSG00000103876	2747
ENSG00000103888	2748
ENSG00000103932	2749
ENSG00000103942	2750
ENSG00000103966	2751
ENSG00000103978	2752
ENSG00000103994	2753
ENSG00000103995	2754
ENSG00000104043	2755
ENSG00000104047	2757
ENSG00000104055	2758
ENSG00000104064	2760
ENSG00000104067	2761
ENSG00000104081	2762
ENSG00000104093	2763
ENSG00000104112	2764
ENSG00000104129	2765
ENSG00000104131	2766
ENSG00000104133	2767
ENSG00000104140	2768
ENSG00000104142	2769
ENSG00000104147	2770
ENSG00000104154	2771
ENSG00000104164	2772
ENSG00000104177	2773
ENSG00000104205	2774
ENSG00000104213	2775
ENSG00000104218	2776
ENSG00000104219	2777
ENSG00000104228	2779
ENSG00000104231	2780
ENSG00000104267	2781
ENSG00000104290	2782
ENSG00000104299	2783
ENSG00000104312	2784
ENSG00000104313	2785
ENSG00000104320	2786
ENSG00000104321	2787
ENSG00000104324	2788
ENSG00000104325	2789
ENSG00000104327	2790
ENSG00000104331	2791
ENSG00000104341	2793
ENSG00000104343	2794
ENSG00000104356	2795
ENSG00000104361	2796
ENSG00000104365	2797
ENSG00000104368	2798
ENSG00000104369	2799
ENSG00000104375	2800
ENSG00000104381	2801
ENSG00000104388	2802
ENSG00000104412	2804
ENSG00000104413	2805
ENSG00000104427	2808
ENSG00000104442	2811
ENSG00000104447	2812
ENSG00000104450	2813
ENSG00000104472	2814
ENSG00000104490	2815
ENSG00000104497	2816
ENSG00000104517	2817
ENSG00000104518	2818
ENSG00000104522	2819
ENSG00000104537	2822
ENSG00000104549	2823
ENSG00000104611	2824
ENSG00000104613	2825
ENSG00000104626	2826
ENSG00000104635	2827
ENSG00000104643	2828
ENSG00000104671	2830
ENSG00000104679	2831
ENSG00000104687	2832
ENSG00000104689	2833
ENSG00000104691	2834
ENSG00000104695	2835
ENSG00000104714	2836
ENSG00000104723	2838
ENSG00000104731	2840
ENSG00000104756	2843
ENSG00000104765	2846
ENSG00000104774	2847
ENSG00000104783	2848
ENSG00000104805	2850
ENSG00000104812	2852
ENSG00000104824	2855
ENSG00000104833	2858
ENSG00000104835	2859
ENSG00000104852	2861
ENSG00000104853	2862
ENSG00000104856	2863
ENSG00000104859	2864
ENSG00000104863	2865
ENSG00000104866	2866
ENSG00000104872	2868
ENSG00000104880	2870
ENSG00000104881	2871
ENSG00000104884	2873
ENSG00000104885	2874
ENSG00000104886	2875
ENSG00000104888	2876
ENSG00000104889	2877
ENSG00000104892	2878
ENSG00000104897	2880
ENSG00000104899	2881
ENSG00000104901	2882
ENSG00000104903	2883
ENSG00000104907	2885
ENSG00000104915	2886
